,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1475,1475,10841,1615244011.0,46.89452004556442,0.98,-86.7108473,36.0993128,385.0046024437498
1480,1480,10846,1615244011.5,47.746928448027646,1.17,-86.7108072,36.0992632,384.0
1485,1485,10851,1615244012.0,48.52710561118459,0.838696659428914,-86.7107662,36.0992127,384.0
1490,1490,10856,1615244012.5,49.26450017767816,0.78,-86.71072420000002,36.0991615,384.0
1495,1495,10861,1615244013.0,49.91241789500905,0.58,-86.71068170000001,36.0991097,384.0
1500,1500,10866,1615244013.5,50.28345950994396,0.19,-86.7106388,36.099056700000006,384.0
1505,1505,10871,1615244014.0,50.62738139855059,0.018176226694857,-86.7105958,36.0990033,385.3360077332045
1510,1510,10876,1615244014.5,50.98,0.19,-86.7105525,36.0989498,398.0
1515,1515,10881,1615244015.0,51.28610847402773,0.19,-86.7105087,36.098896,398.0
1520,1520,10886,1615244015.5,51.6061473536135,0.19,-86.710465,36.0988418,398.0
1525,1525,10891,1615244016.0,51.49677971064889,-0.1003680179511905,-86.7104208,36.0987872,398.0
1530,1530,10896,1615244016.5,51.30142272461509,-0.19,-86.7103765,36.098732700000006,398.0
1535,1535,10901,1615244017.0,51.052580899112975,-0.19,-86.7103323,36.0986785,398.0
1540,1540,10906,1615244017.5,50.764815976690976,-0.19,-86.710288,36.0986248,389.83490404798897
1545,1545,10911,1615244018.0,50.63245280722125,0.0,-86.71024399999999,36.09857120000001,397.07498191496455
1550,1550,10916,1615244018.5,50.54269665236695,0.0,-86.7102002,36.098518,384.0
1555,1555,10921,1615244019.0,50.49,0.0,-86.7101563,36.09846470000001,385.3283654150847
1560,1560,10926,1615244019.5,50.46728841925,0.0,-86.7101127,36.0984113,391.19389456252543
1565,1565,10931,1615244020.0,50.52141385090266,0.0,-86.7100693,36.0983578,384.0
1570,1570,10936,1615244020.5,50.54052304372868,0.0,-86.710026,36.0983045,390.2093059689801
1575,1575,10941,1615244021.0,50.56743060247878,0.0,-86.709983,36.0982507,395.4254408314856
1580,1580,10946,1615244021.5,50.665208739395965,0.0,-86.70994,36.0981972,398.0
1585,1585,10951,1615244022.0,50.70560199661494,0.0,-86.7098968,36.0981437,398.0
1590,1590,10956,1615244022.5,50.816691431447005,-0.292189275322156,-86.70985350000001,36.0980898,393.4753677889134
1595,1595,10961,1615244023.0,50.98117401969626,0.19,-86.7098102,36.098036,385.32500483902186
1600,1600,10966,1615244023.5,51.46075261484588,0.58,-86.7097665,36.0979825,398.0
1605,1605,10971,1615244024.0,52.054336029411765,0.5687510841283607,-86.709723,36.097928,398.0
1610,1610,10976,1615244024.5,52.7582590407415,0.78,-86.7096787,36.0978722,384.0
1615,1615,10981,1615244025.0,53.393905439019136,0.6288031116325908,-86.7096335,36.097816,384.0
1620,1620,10986,1615244025.5,54.01398327797912,0.4190104677938734,-86.7095873,36.0977595,384.0
1625,1625,10991,1615244026.0,54.61639435633701,0.6706499517839922,-86.7095407,36.0977027,386.2287223528947
1630,1630,10996,1615244026.5,55.03430105322025,0.19,-86.70949300000001,36.0976455,390.1981839067885
1635,1635,11001,1615244027.0,55.438320251177394,0.3250330674428458,-86.7094452,36.097587700000005,398.0
1640,1640,11006,1615244027.5,55.79236933017124,0.39,-86.7093967,36.0975292,391.92284005914
1645,1645,11011,1615244028.0,56.15260746705575,0.361967840806402,-86.70934799999999,36.0974703,384.0
1650,1650,11016,1615244028.5,56.47660990238521,0.0990259242906187,-86.709299,36.0974113,384.0
1655,1655,11021,1615244029.0,56.777767742548846,0.2011607308305229,-86.7092495,36.0973523,395.4106971206237
1660,1660,11026,1615244029.5,57.01516711969256,0.19,-86.70919980000001,36.097293,398.0
1665,1665,11031,1615244030.0,57.18527087280173,0.0,-86.7091505,36.097233200000005,398.0
1670,1670,11036,1615244030.5,57.28,0.0,-86.7091018,36.097173,398.0
1675,1675,11041,1615244031.0,57.346665088693975,0.0,-86.7090528,36.0971123,398.0
1680,1680,11046,1615244031.5,57.4756115425106,0.0187817197046366,-86.7090042,36.0970515,391.927625145964
1685,1685,11051,1615244032.0,57.56272405883147,0.19,-86.7089553,36.0969905,385.76736665715566
1690,1690,11056,1615244032.5,57.63885761496142,0.0,-86.7089063,36.0969295,384.0
1695,1695,11061,1615244033.0,57.66084093775503,0.0,-86.70885770000001,36.0968685,398.0
1700,1700,11066,1615244033.5,57.66149667791258,0.0,-86.708809,36.0968073,384.0
1705,1705,11071,1615244034.0,57.61616156529541,0.0,-86.7087602,36.096746200000005,398.0
1710,1710,11076,1615244034.5,57.54,0.0,-86.70871149999999,36.0966848,398.0
1715,1715,11081,1615244035.0,57.43417640272487,0.0,-86.7086625,36.096624,398.0
1720,1720,11086,1615244035.5,57.32776295125967,0.0,-86.7086137,36.0965633,398.0
1725,1725,11091,1615244036.0,57.19141074320174,0.0,-86.70856479999999,36.0965027,397.09637647953934
1730,1730,11096,1615244036.5,57.003781756991565,-0.39,-86.7085157,36.096442200000006,384.0
1735,1735,11101,1615244037.0,56.75761305007588,-0.39,-86.708467,36.0963823,384.0
1740,1740,11106,1615244037.5,55.9649326655229,-0.915353191794064,-86.70841800000001,36.0963227,384.0
1745,1745,11111,1615244038.0,54.757563639466426,-1.37,-86.7083692,36.0962645,395.9418467568919
1750,1750,11116,1615244038.5,53.250241327154846,-1.57,-86.70832170000001,36.096207,398.0
1755,1755,11121,1615244039.0,51.764138939351255,-1.57,-86.7082753,36.096151,398.0
1760,1760,11126,1615244039.5,50.21946754624718,-1.57,-86.7082308,36.0960967,398.0
1765,1765,11131,1615244040.0,48.687317643689134,-1.76,-86.7081875,36.0960435,398.0
1770,1770,11136,1615244040.5,47.13072087052654,-1.5323283274413897,-86.7081462,36.095992200000005,398.0
1775,1775,11141,1615244041.0,45.839706466754336,-1.17,-86.7081062,36.0959425,391.5389065183064
1780,1780,11146,1615244041.5,45.04645600673721,-0.5935382532533915,-86.708067,36.0958943,389.8515412217371
1785,1785,11151,1615244042.0,44.61660403386928,-0.3002193329971908,-86.7080287,36.0958465,398.0
1790,1790,11156,1615244042.5,44.46996194888684,-0.0256134535970441,-86.70799079999999,36.0957993,384.0
1795,1795,11161,1615244043.0,44.42894925547873,0.0,-86.7079533,36.095752000000005,385.3040194233352
1800,1800,11166,1615244043.5,44.49407417620295,-0.19,-86.7079157,36.09570479999999,398.0
1805,1805,11171,1615244044.0,44.79526138635655,0.39,-86.70787779999999,36.0956577,395.9029041065411
1810,1810,11176,1615244044.5,45.441202179806666,0.8739248370144295,-86.7078397,36.0956105,384.0
1815,1815,11181,1615244045.0,46.0383594865856,0.5796883136701351,-86.707801,36.0955625,384.0
1820,1820,11186,1615244045.5,46.625650079388,0.58,-86.7077617,36.095514,398.0
1825,1825,11191,1615244046.0,47.24717825961904,0.58,-86.70772170000001,36.095465,398.0
1830,1830,11196,1615244046.5,47.14505291755472,-0.98,-86.70768120000001,36.0954152,384.0
1835,1835,11201,1615244047.0,45.79,-1.4977937330825344,-86.7076407,36.0953655,385.0440975476052
1840,1840,11206,1615244047.5,44.25286602078496,-1.57,-86.7076015,36.0953173,384.0
1845,1845,11211,1615244048.0,42.7532940708022,-1.57,-86.7075637,36.095270500000005,398.0
1850,1850,11216,1615244048.5,41.29757056254482,-1.3778355764371153,-86.7075272,36.0952253,384.0
1855,1855,11221,1615244049.0,39.81375935521013,-1.6482649827570135,-86.7074922,36.095181700000005,397.32009717799497
1860,1860,11226,1615244049.5,38.376270954004944,-1.57,-86.7074582,36.0951395,398.0
1865,1865,11231,1615244050.0,36.96991397712139,-1.57,-86.7074257,36.095099,384.0
1870,1870,11236,1615244050.5,36.12076364072874,-0.4543571095905133,-86.70739429999999,36.0950598,398.0
1875,1875,11241,1615244051.0,35.89159921899464,0.0,-86.7073638,36.0950215,397.3184487915658
1880,1880,11246,1615244051.5,36.034450328775314,0.0,-86.70733349999999,36.094983500000005,398.0
1885,1885,11251,1615244052.0,36.3183764538114,0.0078791001202129,-86.707303,36.094945200000005,385.81395161764993
1890,1890,11256,1615244052.5,36.64,0.19,-86.7072723,36.0949067,398.0
1895,1895,11261,1615244053.0,37.29,0.5986545418459679,-86.70724129999999,36.0948678,398.0
1900,1900,11266,1615244053.5,37.98807234083111,0.58,-86.7072098,36.0948283,389.88588121988784
1905,1905,11271,1615244054.0,38.61919376825706,0.7382234584732503,-86.7071777,36.0947882,398.0
1910,1910,11276,1615244054.5,39.23326962271842,0.58,-86.7071452,36.0947472,384.0
1915,1915,11281,1615244055.0,39.7902527421036,0.58,-86.707112,36.094705700000006,398.0
1920,1920,11286,1615244055.5,40.303588801692,0.39,-86.7070782,36.094663700000005,391.97048723867
1925,1925,11291,1615244056.0,40.83391794813164,0.6846250209719814,-86.707044,36.094621,398.0
1930,1930,11296,1615244056.5,41.36837354955963,0.39,-86.7070097,36.0945778,384.0
1935,1935,11301,1615244057.0,41.87438304880353,0.39,-86.7069742,36.0945342,397.1355972944888
1940,1940,11306,1615244057.5,42.322390954227934,0.39,-86.7069387,36.09449,398.0
1945,1945,11311,1615244058.0,42.7746855810192,0.19,-86.7069027,36.0944455,397.1731036942726
1950,1950,11316,1615244058.5,43.205091634825976,0.4506431427081522,-86.70686579999999,36.0944007,398.0
1955,1955,11321,1615244059.0,43.645073603259775,0.39,-86.7068285,36.0943555,384.0
1960,1960,11326,1615244059.5,43.853573412331045,0.0924705947116355,-86.7067908,36.0943098,398.0
1965,1965,11331,1615244060.0,43.88949452994623,0.0,-86.70675279999999,36.094264,389.79169732470393
1970,1970,11336,1615244060.5,43.81505966915747,0.0,-86.70671479999999,36.0942178,398.0
1975,1975,11341,1615244061.0,43.52000570513646,-0.19,-86.7066772,36.0941718,397.6320140314255
1980,1980,11346,1615244061.5,43.17926946357754,-0.39,-86.70663979999999,36.0941258,390.0964271749312
1985,1985,11351,1615244062.0,42.83553960551322,-0.5099167321001405,-86.7066028,36.0940803,397.3178271487867
1990,1990,11356,1615244062.5,42.45,-0.19,-86.70656650000001,36.0940352,384.0
1995,1995,11361,1615244063.0,42.279874624526585,0.0,-86.7065305,36.0939903,398.0
2000,2000,11366,1615244063.5,42.6475546068403,0.2158908565233104,-86.70649449999999,36.0939458,398.0
2005,2005,11371,1615244064.0,43.29870472183264,0.78,-86.706458,36.0939008,398.0
2010,2010,11376,1615244064.5,44.121969057798594,0.98,-86.70642099999999,36.093855,389.9147290170411
2015,2015,11381,1615244065.0,44.96195756858645,0.8076191959826624,-86.7063833,36.0938085,397.1857853680618
2020,2020,11386,1615244065.5,45.90078241268807,0.58,-86.706345,36.093761,398.0
2025,2025,11391,1615244066.0,46.90801867759693,0.98,-86.70630600000001,36.09371229999999,398.0
2030,2030,11396,1615244066.5,47.89,0.98,-86.7062662,36.0936628,398.0
2035,2035,11401,1615244067.0,48.81,0.98,-86.7062255,36.0936122,397.3502212257012
2040,2040,11406,1615244067.5,49.725158213857135,0.78,-86.70618420000001,36.09356029999999,391.9977360449442
2045,2045,11411,1615244068.0,50.62527578760966,0.9151375257596146,-86.7061418,36.0935078,395.9020767470506
2050,2050,11416,1615244068.5,51.577242789378985,1.1635498801401438,-86.70609870000001,36.0934543,392.0209435892479
2055,2055,11421,1615244069.0,52.4411907316807,0.98,-86.70605429999999,36.093400200000005,398.0
2060,2060,11426,1615244069.5,53.3766799384094,0.78,-86.7060095,36.093345,398.0
2065,2065,11431,1615244070.0,54.487017632752334,1.4109024742590566,-86.70596379999999,36.0932888,384.0
2070,2070,11436,1615244070.5,55.6756353255923,1.17,-86.7059173,36.093231200000005,398.0
2075,2075,11441,1615244071.0,56.84491274036904,1.173498932358251,-86.70586970000001,36.0931727,384.0
2080,2080,11446,1615244071.5,58.04508310104364,0.98,-86.7058208,36.093112700000006,388.17983789817833
2085,2085,11451,1615244072.0,59.19120921305183,1.3311445338451318,-86.7057712,36.0930515,386.0
2090,2090,11456,1615244072.5,60.34274889098975,1.2090069487848818,-86.7057205,36.092989,386.0
2095,2095,11461,1615244073.0,61.417862106853455,0.8913132034691504,-86.7056687,36.0929253,386.0
2100,2100,11466,1615244073.5,62.49260525688729,0.98,-86.70561579999999,36.0928607,386.0
2105,2105,11471,1615244074.0,63.47951289565666,0.98,-86.7055622,36.0927948,386.0
2110,2110,11476,1615244074.5,64.38969951635742,0.98,-86.7055077,36.092728,386.0
2115,2115,11481,1615244075.0,65.22682580476949,0.7992767034259942,-86.7054525,36.0926598,386.0
2120,2120,11486,1615244075.5,65.92960980120203,0.58,-86.70539670000001,36.0925908,386.0
2125,2125,11491,1615244076.0,66.60323172278807,0.78,-86.70534029999999,36.092521000000005,386.0
2130,2130,11496,1615244076.5,67.15150170214697,0.58,-86.7052835,36.0924505,386.0
2135,2135,11501,1615244077.0,67.6917553789808,0.39,-86.70522629999999,36.0923792,386.0
2140,2140,11506,1615244077.5,68.18,0.5769795832648514,-86.7051685,36.0923073,386.0
2145,2145,11511,1615244078.0,68.66,0.5157832824758235,-86.7051103,36.092235,386.0
2150,2150,11516,1615244078.5,69.08069307836588,0.58,-86.7050517,36.0921622,386.0
2155,2155,11521,1615244079.0,69.62726137292549,0.5997247197247197,-86.7049925,36.0920892,386.0
2160,2160,11526,1615244079.5,70.06,0.2973510574574943,-86.7049327,36.0920155,386.0
2165,2165,11531,1615244080.0,70.36021213125622,0.0246211013760126,-86.7048725,36.0919415,386.0
2170,2170,11536,1615244080.5,70.65781387519098,0.19,-86.704812,36.0918672,386.0
2175,2175,11541,1615244081.0,70.96175204342097,0.39,-86.704751,36.0917927,386.0
2180,2180,11546,1615244081.5,71.2060144167035,0.1824084805521173,-86.7046897,36.0917177,386.0
2185,2185,11551,1615244082.0,71.39641379436887,0.0657872227896119,-86.7046278,36.0916427,386.0
2190,2190,11556,1615244082.5,71.57845066669118,0.19,-86.704566,36.0915673,386.0
2195,2195,11561,1615244083.0,71.78918656073155,0.19,-86.704504,36.09149179999999,386.0
2200,2200,11566,1615244083.5,71.97729729230541,0.19,-86.7044417,36.091416,386.0
2205,2205,11571,1615244084.0,72.1390992762529,0.0,-86.7043797,36.091339700000006,386.0
2210,2210,11576,1615244084.5,72.31061470104929,0.19,-86.7043177,36.09126320000001,386.0
2215,2215,11581,1615244085.0,72.62604587071965,0.088850342843703,-86.7042558,36.0911862,386.0
2220,2220,11586,1615244085.5,72.95286077249754,0.0163016889366025,-86.704194,36.09110870000001,386.0
2225,2225,11591,1615244086.0,73.2827756675389,0.19,-86.7041322,36.0910308,386.0
2230,2230,11596,1615244086.5,73.55682200005508,0.2687027143511327,-86.7040697,36.0909528,386.0
2235,2235,11601,1615244087.0,73.91597036037808,0.1972762324428532,-86.70400649999999,36.0908745,386.0
2240,2240,11606,1615244087.5,74.31,0.39,-86.7039428,36.09079620000001,386.0
2245,2245,11611,1615244088.0,74.81975443269792,0.3262998728887182,-86.703879,36.0907172,386.0
2250,2250,11616,1615244088.6,75.22,0.19,-86.7038017,36.090622,386.0
2255,2255,11621,1615244089.1,75.66543773175364,0.39,-86.7037363,36.0905425,385.9701237492748
2260,2260,11626,1615244089.6,76.25534209805532,0.463127438171221,-86.7036708,36.0904625,385.92294925611645
2265,2265,11631,1615244090.1,76.87,0.5873079249848759,-86.7036047,36.090382,385.875774762958
2270,2270,11636,1615244090.6,77.73718816533294,0.58,-86.703538,36.09030070000001,385.82860026979967
2275,2275,11641,1615244091.1,78.94348060042213,1.37,-86.70347070000001,36.0902183,385.7814257766413
2280,2280,11646,1615244091.6,80.22377110258388,1.1753554864407705,-86.70340279999999,36.0901347,385.7342512834829
2285,2285,11651,1615244092.1,81.6808508727256,1.4191185315007842,-86.703334,36.0900497,385.68707679032445
2290,2290,11656,1615244092.6,83.08773483219467,1.37,-86.70326379999999,36.08996320000001,385.6399022971661
2295,2295,11661,1615244093.1,84.46055898863153,1.5446425241346833,-86.7031927,36.089875,385.59272780400767
2300,2300,11666,1615244093.6,85.67709033136632,1.1265922098494203,-86.7031203,36.0897853,385.5455533108493
2305,2305,11671,1615244094.1,86.7475212108371,1.17,-86.703047,36.0896943,385.4983788176909
2310,2310,11676,1615244094.6,87.66448578925157,0.78,-86.7029727,36.08960220000001,385.4512043245325
2315,2315,11681,1615244095.1,88.41037663889928,0.58,-86.70289749999999,36.0895092,385.4040298313741
2320,2320,11686,1615244095.6,89.17982643426404,0.58,-86.7028217,36.0894153,385.3568553382157
2325,2325,11691,1615244096.1,89.87730545580489,0.6564031337724529,-86.70274479999999,36.0893208,385.3096808450573
2330,2330,11696,1615244096.6,90.55273501328423,0.601880592309618,-86.7026675,36.0892255,385.2625063518989
2335,2335,11701,1615244097.1,91.19697323005845,0.6620423444358379,-86.7025895,36.0891297,385.2153318587405
2340,2340,11706,1615244097.6,91.76218393362072,0.4449535188906937,-86.7025108,36.0890332,385.16815736558215
2345,2345,11711,1615244098.1,92.34186877617498,0.78,-86.7024317,36.088936,385.1209828724237
2350,2350,11716,1615244098.6,92.94417342031974,0.58,-86.70235219999999,36.088838200000005,385.07380837926536
2355,2355,11721,1615244099.1,93.54915648155745,0.1228703368344802,-86.70227220000001,36.088739700000005,385.0266338861069
2360,2360,11726,1615244099.6,93.99247750200752,0.39,-86.7021923,36.0886403,385.0
2365,2365,11731,1615244100.1,94.51128240393828,0.4387027575324968,-86.7021123,36.0885403,386.325432279912
2370,2370,11736,1615244100.6,95.0942811265734,0.1077883634802211,-86.7020322,36.0884395,392.0
2375,2375,11741,1615244101.1,95.66678788327656,0.58,-86.7019517,36.088338,392.0
2380,2380,11746,1615244101.6,96.26970712245546,0.58,-86.7018703,36.088236,388.6534658960229
2385,2385,11751,1615244102.1,96.81969286564804,0.6771960921271056,-86.7017885,36.088133500000005,392.0
2390,2390,11756,1615244102.6,97.28598322721793,0.58,-86.701706,36.08803029999999,390.9975301181077
2395,2395,11761,1615244103.1,97.74521598066036,0.19,-86.7016233,36.0879267,389.035253793341
2400,2400,11766,1615244103.6,98.14670496489327,0.3073860594865609,-86.7015397,36.087823,385.2991836577922
2405,2405,11771,1615244104.1,98.57490916236446,0.39,-86.7014552,36.0877192,387.9412285775389
2410,2410,11776,1615244104.6,98.91201548618022,0.19,-86.7013702,36.0876152,385.0
2415,2415,11781,1615244105.1,99.03026263051456,0.0,-86.7012853,36.0875102,390.4970675006109
2420,2420,11786,1615244105.6,99.13323834507986,0.0,-86.7012017,36.0874043,392.0
2425,2425,11791,1615244106.1,99.14611454942224,0.0,-86.70111899999999,36.087298,385.0
2430,2430,11796,1615244106.6,98.98163420431848,-0.0342107018454013,-86.7010368,36.0871912,387.3499029771062
2435,2435,11801,1615244107.1,98.75341810533696,-0.0855752155092678,-86.7009552,36.0870843,390.55446295973394
2440,2440,11806,1615244107.6,98.41320714365072,-0.39,-86.70087420000002,36.0869777,393.7590229423616
2445,2445,11811,1615244108.1,98.01560226277992,-0.39,-86.7007943,36.0868708,391.0
2450,2450,11816,1615244108.6,97.59148547817344,-0.2517830030474061,-86.7007157,36.086764,391.0
2455,2455,11821,1615244109.1,97.1944407085071,-0.39,-86.700638,36.086657200000005,391.0
2460,2460,11826,1615244109.6,96.7210664709271,-0.19,-86.70056149999999,36.0865507,391.0
2465,2465,11831,1615244110.1,96.1806866913878,-0.59,-86.700486,36.0864443,391.0
2470,2470,11836,1615244110.6,95.6561853662156,-0.4920470214578976,-86.7004115,36.08633820000001,393.9054264660396
2475,2475,11841,1615244111.1,95.12,-0.556822670990566,-86.70033769999999,36.0862327,391.8513691974186
2480,2480,11846,1615244111.6,94.5396334706241,-0.78,-86.7002648,36.0861282,394.0
2485,2485,11851,1615244112.1,93.84295454135312,-0.6713529902082016,-86.7001937,36.086024,391.8518299682124
